Date,^BXM,^PUT,^SPX,^VIX,SPY,SHY,IEF,QQQ,TLT
2021-03-02,1509.7900390625,2070.89990234375,3870.2900390625,24.100000381469727,386.5400085449219,86.30999755859375,115.7699966430664,318.3999938964844,141.07000732421875
2021-03-03,1495.3699951171875,2051.570068359375,3819.719970703125,26.670000076293945,381.4200134277344,86.26000213623047,115.1500015258789,309.1600036621094,139.5399932861328
2021-03-04,1479.050048828125,2030.3699951171875,3768.469970703125,28.56999969482422,376.70001220703125,86.26000213623047,114.58000183105469,304.1000061035156,138.63999938964844
2021-03-05,1504.43994140625,2062.530029296875,3841.93994140625,24.65999984741211,383.6300048828125,86.26000213623047,114.41999816894531,308.67999267578125,138.91000366210938
2021-03-08,1498.0699462890625,2054.7099609375,3821.35009765625,25.469999313354492,381.7200012207031,86.2300033569336,113.97000122070312,299.94000244140625,137.8300018310547
2021-03-09,1515.239990234375,2077.550048828125,3875.43994140625,24.030000686645508,387.1700134277344,86.2300033569336,114.51000213623047,311.7699890136719,139.74000549316406
2021-03-10,1523.77001953125,2089.110107421875,3898.81005859375,22.559999465942383,389.5799865722656,86.26000213623047,114.75,310.8800048828125,140.02000427246094
2021-03-11,1533.800048828125,2101.780029296875,3939.340087890625,21.90999984741211,393.5299987792969,86.26000213623047,114.70999908447266,318.0400085449219,139.00999450683594
2021-03-12,1536.8800048828125,2106.800048828125,3943.340087890625,20.690000534057617,394.05999755859375,86.25,113.87999725341797,315.4599914550781,136.05999755859375
2021-03-15,1542.760009765625,2113.419921875,3968.93994140625,20.030000686645508,396.4100036621094,86.26000213623047,114.0199966430664,318.8299865722656,136.86000061035156
2021-03-16,1542.0799560546875,2113.47998046875,3962.7099609375,19.790000915527344,395.9100036621094,86.26000213623047,114.0,320.5799865722656,136.30999755859375
2021-03-17,1544.739990234375,2117.1298828125,3974.1201171875,19.229999542236328,397.260009765625,86.27999877929688,113.80999755859375,321.8999938964844,135.2899932861328
2021-03-18,1538.4100341796875,2110.5400390625,3915.4599609375,21.579999923706055,391.4800109863281,86.2699966430664,113.0999984741211,312.0400085449219,133.9199981689453
2021-03-19,1542.3199462890625,2112.35009765625,3913.10009765625,20.950000762939453,389.4800109863281,86.2699966430664,113.02999877929688,313.1400146484375,134.75
2021-03-22,1549.7099609375,2124.7099609375,3940.590087890625,18.8799991607666,392.5899963378906,86.26000213623047,113.4000015258789,318.6099853515625,136.25999450683594
2021-03-23,1543.56005859375,2115.989990234375,3910.52001953125,20.299999237060547,389.5,86.2699966430664,113.95999908447266,317.2200012207031,137.49000549316406
2021-03-24,1539.25,2111.260009765625,3889.139892578125,21.200000762939453,387.5199890136719,86.29000091552734,114.11000061035156,311.8699951171875,138.22999572753906
2021-03-25,1544.97998046875,2119.159912109375,3909.52001953125,19.809999465942383,389.70001220703125,86.30000305175781,113.95999908447266,311.3299865722656,137.13999938964844
2021-03-26,1556.199951171875,2132.8798828125,3974.5400390625,18.860000610351562,395.9800109863281,86.30000305175781,113.58000183105469,316.0,136.66000366210938
2021-03-29,1554.6800537109375,2131.239990234375,3971.090087890625,20.739999771118164,395.7799987792969,86.27999877929688,113.19000244140625,315.9100036621094,135.5
2021-03-30,1555.2900390625,2133.030029296875,3958.550048828125,19.610000610351562,394.7300109863281,86.27999877929688,113.08999633789062,314.32000732421875,136.2100067138672
2021-03-31,1556.7099609375,2137.6201171875,3972.889892578125,19.399999618530273,396.3299865722656,86.25,112.93000030517578,319.1300048828125,135.4499969482422
2021-04-01,1564.260009765625,2143.590087890625,4019.8701171875,17.329999923706055,400.6099853515625,86.2300033569336,113.36000061035156,324.57000732421875,137.50999450683594
2021-04-05,1568.239990234375,2147.340087890625,4077.909912109375,17.90999984741211,406.3599853515625,86.20999908447266,113.04000091552734,331.04998779296875,136.91000366210938
2021-04-06,1567.260009765625,2147.699951171875,4073.93994140625,18.1200008392334,406.1199951171875,86.2300033569336,113.58999633789062,330.82000732421875,137.83999633789062
2021-04-07,1568.280029296875,2148.889892578125,4079.949951171875,17.15999984741211,406.5899963378906,86.23999786376953,113.5199966430664,331.6199951171875,136.8800048828125
2021-04-08,1568.4100341796875,2149.800048828125,4097.169921875,16.950000762939453,408.5199890136719,86.2699966430664,113.91000366210938,335.0799865722656,138.00999450683594
2021-04-09,1570.06005859375,2150.580078125,4128.7998046875,16.690000534057617,411.489990234375,86.23999786376953,113.61000061035156,337.1099853515625,137.50999450683594
2021-04-12,1569.5,2150.89990234375,4127.990234375,16.90999984741211,411.6400146484375,86.22000122070312,113.54000091552734,336.6700134277344,137.4499969482422
2021-04-13,1569.300048828125,2150.929931640625,4141.58984375,16.649999618530273,412.8599853515625,86.25,114.01000213623047,340.6000061035156,138.47999572753906
2021-04-14,1568.9300537109375,2150.889892578125,4124.66015625,16.989999771118164,411.45001220703125,86.25,113.87000274658203,336.510009765625,138.0399932861328
2021-04-15,1570.469970703125,2151.050048828125,4170.419921875,16.56999969482422,415.8699951171875,86.2699966430664,114.5999984741211,341.6099853515625,140.35000610351562
2021-04-16,1566.6199951171875,2152.3701171875,4185.47021484375,16.25,417.260009765625,86.26000213623047,114.29000091552734,342.010009765625,139.25999450683594
2021-04-19,1561.3900146484375,2147.800048828125,4163.259765625,17.290000915527344,415.2099914550781,86.25,114.16999816894531,338.8800048828125,138.86000061035156
2021-04-20,1555.68994140625,2138.06005859375,4134.93994140625,18.68000030517578,412.1700134277344,86.2699966430664,114.51000213623047,336.4100036621094,139.5
2021-04-21,1564.719970703125,2149.969970703125,4173.419921875,17.5,416.07000732421875,86.29000091552734,114.56999969482422,339.2900085449219,139.77999877929688
2021-04-22,1556.1400146484375,2139.159912109375,4134.97998046875,18.709999084472656,412.2699890136719,86.27999877929688,114.66000366210938,335.20001220703125,140.38999938964844
2021-04-23,1567.050048828125,2154.0400390625,4180.169921875,17.329999923706055,416.739990234375,86.26000213623047,114.51000213623047,339.4200134277344,140.05999755859375
2021-04-26,1569.0999755859375,2156.919921875,4187.6201171875,17.639999389648438,417.6099853515625,86.23999786376953,114.38999938964844,341.6300048828125,139.86000061035156
2021-04-27,1569.8499755859375,2157.60009765625,4186.72021484375,17.559999465942383,417.5199890136719,86.2300033569336,113.94000244140625,340.1499938964844,138.63999938964844
2021-04-28,1569.5999755859375,2159.02001953125,4183.18017578125,17.280000686645508,417.3999938964844,86.25,114.08999633789062,339.0,138.72999572753906
2021-04-29,1574.739990234375,2163.919921875,4211.47021484375,17.610000610351562,420.05999755859375,86.2699966430664,113.88999938964844,340.2200012207031,138.32000732421875
2021-04-30,1569.3900146484375,2158.889892578125,4181.169921875,18.610000610351562,417.29998779296875,86.27999877929688,113.98999786376953,337.989990234375,138.63999938964844
2021-05-03,1573.7099609375,2163.169921875,4192.66015625,18.309999465942383,418.20001220703125,86.26000213623047,114.11000061035156,336.19000244140625,138.52000427246094
2021-05-04,1568.27001953125,2157.199951171875,4164.66015625,19.479999542236328,415.6199951171875,86.26000213623047,114.26000213623047,330.1400146484375,139.4600067138672
2021-05-05,1570.27001953125,2158.090087890625,4167.58984375,19.149999618530273,415.75,86.27999877929688,114.4000015258789,329.0299987792969,139.69000244140625
2021-05-06,1577.510009765625,2167.75,4201.6201171875,18.389999389648438,419.07000732421875,86.27999877929688,114.44999694824219,331.510009765625,139.9199981689453
2021-05-07,1583.43994140625,2174.85009765625,4232.60009765625,16.690000534057617,422.1199951171875,86.30999755859375,114.48999786376953,334.20001220703125,139.22999572753906
2021-05-10,1576.030029296875,2167.1298828125,4188.43017578125,19.65999984741211,417.94000244140625,86.27999877929688,114.26000213623047,325.760009765625,137.82000732421875
2021-05-11,1568.72998046875,2156.530029296875,4152.10009765625,21.84000015258789,414.2099914550781,86.2699966430664,114.06999969482422,325.30999755859375,137.0399932861328
2021-05-12,1542.739990234375,2121.81005859375,4063.0400390625,27.59000015258789,405.4100036621094,86.26000213623047,113.5199966430664,316.8900146484375,135.60000610351562
2021-05-13,1560.75,2144.639892578125,4112.5,23.1299991607666,410.2799987792969,86.27999877929688,113.9000015258789,319.3399963378906,135.80999755859375
2021-05-14,1579.1600341796875,2169.840087890625,4173.85009765625,18.809999465942383,416.5799865722656,86.27999877929688,114.1500015258789,326.3900146484375,137.0800018310547
2021-05-17,1578.6099853515625,2169.580078125,4163.2900390625,19.719999313354492,415.5199890136719,86.27999877929688,114.04000091552734,324.4100036621094,136.7899932861328
2021-05-18,1569.9300537109375,2158.27001953125,4127.830078125,21.34000015258789,411.94000244140625,86.29000091552734,114.04000091552734,322.2200012207031,136.44000244140625
2021-05-19,1566.8699951171875,2154.820068359375,4115.68017578125,22.18000030517578,410.8599853515625,86.26000213623047,113.69999694824219,322.5899963378906,136.11000061035156
2021-05-20,1583.219970703125,2175.7900390625,4159.1201171875,20.670000076293945,415.2799987792969,86.30000305175781,114.16999816894531,328.8299865722656,137.22999572753906
2021-05-21,1583.7900390625,2182.81005859375,4155.85986328125,20.149999618530273,414.94000244140625,86.27999877929688,114.20999908447266,327.010009765625,137.6699981689453
2021-05-24,1594.239990234375,2197.340087890625,4197.0498046875,18.399999618530273,419.1700134277344,86.30000305175781,114.31999969482422,332.510009765625,138.17999267578125
2021-05-25,1592.8599853515625,2195.68994140625,4188.1298828125,18.84000015258789,418.239990234375,86.30000305175781,114.73999786376953,332.9700012207031,139.4600067138672
2021-05-26,1596.280029296875,2200.239990234375,4195.990234375,17.360000610351562,419.07000732421875,86.31999969482422,114.61000061035156,334.1300048828125,139.22000122070312
2021-05-27,1598.9300537109375,2203.199951171875,4200.8798828125,16.739999771118164,419.2900085449219,86.31999969482422,114.41000366210938,332.8800048828125,138.66000366210938
2021-05-28,1599.800048828125,2205.5,4204.10986328125,16.760000228881836,420.0400085449219,86.31999969482422,114.4000015258789,333.92999267578125,138.44000244140625
2021-06-01,1600.31005859375,2204.989990234375,4202.0400390625,17.899999618530273,419.6700134277344,86.29000091552734,114.30000305175781,332.82000732421875,138.2100067138672
2021-06-02,1602.6199951171875,2208.800048828125,4208.1201171875,17.479999542236328,420.3299865722656,86.30000305175781,114.43000030517578,333.4700012207031,138.52999877929688
2021-06-03,1600.5899658203125,2205.2900390625,4192.85009765625,18.040000915527344,418.7699890136719,86.2699966430664,114.13999938964844,330.0,138.00999450683594
2021-06-04,1607.43994140625,2214.56005859375,4229.89013671875,16.420000076293945,422.6000061035156,86.30000305175781,114.7699966430664,335.6000061035156,139.89999389648438
2021-06-07,1608.5899658203125,2216.320068359375,4226.52001953125,16.420000076293945,422.19000244140625,86.29000091552734,114.68000030517578,336.6000061035156,139.47000122070312
2021-06-08,1608.4100341796875,2215.929931640625,4227.259765625,17.06999969482422,422.2799987792969,86.30999755859375,115.01000213623047,336.760009765625,140.4499969482422
2021-06-09,1606.9100341796875,2214.590087890625,4219.5498046875,17.889999389648438,421.6499938964844,86.29000091552734,115.37000274658203,336.8399963378906,141.69000244140625
2021-06-10,1611.68994140625,2220.39990234375,4239.18017578125,16.100000381469727,423.6099853515625,86.31999969482422,115.77999877929688,340.3500061035156,142.5399932861328
2021-06-11,1613.469970703125,2221.949951171875,4247.43994140625,15.649999618530273,424.30999755859375,86.30000305175781,115.61000061035156,341.239990234375,142.30999755859375
2021-06-14,1613.510009765625,2223.050048828125,4255.14990234375,16.389999389648438,425.260009765625,86.2699966430664,115.25,344.510009765625,141.22000122070312
2021-06-15,1613.27001953125,2222.669921875,4246.58984375,17.020000457763672,424.4800109863281,86.26000213623047,115.2699966430664,342.260009765625,141.0500030517578
2021-06-16,1612.2099609375,2220.780029296875,4223.7001953125,18.149999618530273,422.1099853515625,86.18000030517578,114.4800033569336,341.010009765625,140.92999267578125
2021-06-17,1614.52001953125,2224.3798828125,4221.85986328125,17.75,421.9700012207031,86.18000030517578,114.88999938964844,345.3399963378906,143.0399932861328
2021-06-18,1610.0,2219.97998046875,4166.4501953125,20.700000762939453,414.9200134277344,86.11000061035156,115.54000091552734,342.6300048828125,145.72999572753906
2021-06-21,1623.2900390625,2238.1201171875,4224.7900390625,17.889999389648438,420.8599853515625,86.12999725341797,115.16999816894531,344.3599853515625,143.2899932861328
2021-06-22,1628.050048828125,2244.110107421875,4246.43994140625,16.65999984741211,423.1099853515625,86.18000030517578,115.37999725341797,347.57000732421875,143.63999938964844
2021-06-23,1627.8399658203125,2245.0,4241.83984375,16.31999969482422,422.6000061035156,86.12000274658203,115.1500015258789,347.739990234375,143.27000427246094
2021-06-24,1631.0400390625,2248.43994140625,4266.490234375,15.970000267028809,425.1000061035156,86.12999725341797,115.12999725341797,349.8900146484375,143.5
2021-06-25,1632.969970703125,2251.550048828125,4280.7001953125,15.619999885559082,426.6099853515625,86.12000274658203,114.88999938964844,349.4599914550781,142.00999450683594
2021-06-28,1634.47998046875,2253.070068359375,4290.60986328125,15.760000228881836,427.4700012207031,86.1500015258789,115.25,353.7099914550781,143.47000122070312
2021-06-29,1634.469970703125,2253.340087890625,4291.7998046875,16.020000457763672,427.70001220703125,86.13999938964844,115.30999755859375,354.989990234375,143.7100067138672
2021-06-30,1635.77001953125,2254.159912109375,4297.5,15.829999923706055,428.05999755859375,86.16000366210938,115.48999786376953,354.42999267578125,144.35000610351562
2021-07-01,1636.449951171875,2256.239990234375,4319.93994140625,15.479999542236328,430.42999267578125,86.12999725341797,115.33000183105469,354.57000732421875,144.1699981689453
2021-07-02,1638.3499755859375,2257.949951171875,4352.33984375,15.069999694824219,433.7200012207031,86.16999816894531,115.75,358.6400146484375,145.0399932861328
2021-07-06,1638.1700439453125,2257.89990234375,4343.5400390625,16.440000534057617,432.92999267578125,86.19999694824219,116.36000061035156,360.19000244140625,146.74000549316406
